#QM Initial Optimized Reoptimized Retrained Bonded_term Compound
0.405452	0.667439	0.413641	0.413641	0.414088 b_c2_c4 23000P
1.47545	2.66065	1.64764	1.64764	1.64946 b_c2_c4 23000P
2.05567	1.11503	1.60708	1.60708	1.60692 b_c8_c10 23000Q
0.478519	0.27978	0.401215	0.401215	0.400942 b_c8_c10 23000Q
0.000100508	0	0	0	0 b_c8_c10 23000Q
0.416242	0.278418	0.400771	0.400771	0.400758 b_c8_c10 23000Q
1.55623	1.11401	1.60167	1.60167	1.60187 b_c8_c10 23000Q
1.9807	1.22861	1.61794	1.61794	1.61792 b_c11_c13 23000X
0.468287	0.297483	0.402282	0.402282	0.401877 b_c11_c13 23000X
-8.17457e-05	0	0	0	0 b_c11_c13 23000X
0.427925	0.306205	0.407321	0.407321	0.403987 b_c11_c13 23000X
1.62204	1.21589	1.61628	1.61628	1.61181 b_c11_c13 23000X
1.9446	1.19947	1.56233	1.56119	1.56064 b_c11_o12 230010
0.45994	0.300058	0.390752	0.390197	0.390295 b_c11_o12 230010
3.06351e-05	0	0	0	0 b_c11_o12 230010
0.414109	0.299711	0.389979	0.389832	0.38952 b_c11_o12 230010
1.57305	1.19884	1.56152	1.56008	1.56018 b_c11_o12 230010
2.03326	1.93048	1.60629	1.61053	1.61174 b_n6_c7 230012
0.476278	0.47744	0.40127	0.40249	0.402929 b_n6_c7 230012
-3.59124e-05	0	0	0	0 b_n6_c7 230012
0.405974	0.482943	0.397989	0.399437	0.399192 b_n6_c7 230012
1.52743	1.93317	1.59272	1.59849	1.59815 b_n6_c7 230012
2.08241	2.27539	1.59124	1.59124	1.5947 b_c2_c14 230016
0.481342	0.567288	0.396816	0.396816	0.398255 b_c2_c14 230016
5.30874e-06	0	0	0	0 b_c2_c14 230016
0.414122	0.568323	0.397024	0.397024	0.398221 b_c2_c14 230016
1.53765	2.28547	1.59199	1.59199	1.59169 b_c2_c14 230016
2.07538	2.14777	1.6247	1.6247	1.62529 b_c13_c14 230016
0.480543	0.535322	0.404218	0.404218	0.405395 b_c13_c14 230016
1.54368e-06	0	0	0	0 b_c13_c14 230016
0.412931	0.539459	0.404343	0.404343	0.403288 b_c13_c14 230016
1.53605	2.14149	1.62098	1.62098	1.61894 b_c13_c14 230016
2.06412	1.68641	1.61895	1.62734	1.62699 b_c4_s5 23001C
0.480721	0.421556	0.404182	0.410335	0.40643 b_c4_s5 23001C
4.84751e-05	0	0	0	0 b_c4_s5 23001C
0.417791	0.420175	0.40405	0.407466	0.406366 b_c4_s5 23001C
1.56337	1.68011	1.61369	1.62207	1.62192 b_c4_s5 23001C
2.02326	1.51303	1.57828	1.57828	1.57446 b_c2_o18 23001F
0.467653	0.381217	0.401037	0.401037	0.396014 b_c2_o18 23001F
1.21109e-05	0	0	0	0 b_c2_o18 23001F
0.404133	0.43929	0.398054	0.398054	0.388601 b_c2_o18 23001F
1.49951	1.53368	1.58401	1.58401	1.58187 b_c2_o18 23001F
2.09297	2.39275	1.60364	1.60364	1.60281 b_n7_o8 23001I
0.476322	0.597581	0.400135	0.400135	0.399678 b_n7_o8 23001I
-7.42847e-05	0	0	0	0 b_n7_o8 23001I
0.413468	0.597885	0.400587	0.400587	0.399922 b_n7_o8 23001I
1.51732	2.3905	1.60118	1.60118	1.60114 b_n7_o8 23001I
1.93157	1.16549	1.56522	1.56522	1.55351 b_o1_c2 23001K
0.456382	0.290839	0.38847	0.38847	0.38152 b_o1_c2 23001K
0.000119108	0	0	0	0 b_o1_c2 23001K
0.4206	0.291409	0.388891	0.388891	0.387047 b_o1_c2 23001K
1.59476	1.16601	1.56265	1.56265	1.56791 b_o1_c2 23001K
2.05979	1.5369	1.61795	1.61795	1.6172 b_c2_c3 23001K
0.476699	0.384007	0.421908	0.421908	0.407356 b_c2_c3 23001K
9.4892e-05	0	0	0	0 b_c2_c3 23001K
0.411612	0.383405	0.404135	0.404135	0.404285 b_c2_c3 23001K
1.53036	1.53367	1.61975	1.61975	1.61538 b_c2_c3 23001K
2.06752	1.34068	1.61142	1.61142	1.61708 b_c2_c12 23001K
0.480529	0.334218	0.400438	0.400438	0.403162 b_c2_c12 23001K
9.98243e-05	0	0	0	0 b_c2_c12 23001K
0.411608	0.334398	0.401336	0.401336	0.402796 b_c2_c12 23001K
1.53606	1.33502	1.61042	1.61042	1.61682 b_c2_c12 23001K
2.12926	2.08929	1.58117	1.58117	1.58156 b_n10_o11 23001K
0.472939	0.521938	0.394494	0.394494	0.395125 b_n10_o11 23001K
0.000112914	0	0	0	0 b_n10_o11 23001K
0.396033	0.521816	0.393512	0.393512	0.396336 b_n10_o11 23001K
1.42251	2.08841	1.57928	1.57928	1.58383 b_n10_o11 23001K
2.05402	1.64554	1.58509	1.58509	1.59236 b_c5_c16 23001L
0.479143	0.0318677	0.369226	0.369226	0.392091 b_c5_c16 23001L
3.02523e-05	0	0	0	0 b_c5_c16 23001L
0.418275	0.172508	0.364714	0.364714	0.408868 b_c5_c16 23001L
1.56765	1.65445	1.58088	1.58088	1.5857 b_c5_c16 23001L
2.04646	1.74024	1.59376	1.59376	1.59293 b_n12_n13 23001P
0.474404	0.43558	0.397369	0.397369	0.396131 b_n12_n13 23001P
-8.41365e-05	0	0	0	0 b_n12_n13 23001P
0.407289	0.424729	0.404557	0.404557	0.40026 b_n12_n13 23001P
1.51921	1.70352	1.59769	1.59769	1.60443 b_n12_n13 23001P
2.02506	1.45418	1.59563	1.59563	1.59585 b_n4_c5 23001Q
0.471663	0.363454	0.398759	0.398759	0.398891 b_n4_c5 23001Q
0.000900082	0	0	0	0 b_n4_c5 23001Q
0.41246	0.362801	0.397903	0.397903	0.397987 b_n4_c5 23001Q
1.53983	1.4508	1.59198	1.59198	1.59212 b_n4_c5 23001Q
2.02036	1.9643	1.57301	1.57301	1.57302 b_c6_o7 23001Q
0.471489	0.491161	0.393242	0.393242	0.39323 b_c6_o7 23001Q
0.000313724	0	0	0	0 b_c6_o7 23001Q
0.403687	0.491124	0.393295	0.393295	0.393347 b_c6_o7 23001Q
1.51236	1.96424	1.57363	1.57363	1.57375 b_c6_o7 23001Q
1.94241	1.24728	1.57509	1.57509	1.57472 b_c8_o9 23001Q
0.461185	0.311619	0.393587	0.393587	0.393437 b_c8_o9 23001Q
0.000113429	0	0	0	0 b_c8_o9 23001Q
0.416873	0.311914	0.393873	0.393873	0.393705 b_c8_o9 23001Q
1.58978	1.2471	1.57485	1.57485	1.57514 b_c8_o9 23001Q
2.04936	2.02653	1.64621	1.64621	1.6538 b_c3_c4 23001S
0.479803	0.473661	0.408572	0.408572	0.413638 b_c3_c4 23001S
-6.17469e-05	0	0	0	0 b_c3_c4 23001S
0.416713	0.537449	0.424814	0.424814	0.417434 b_c3_c4 23001S
1.56628	2.13494	1.65263	1.65263	1.63275 b_c3_c4 23001S
2.00066	1.56993	1.58049	1.57916	1.57916 b_o2_c3 23001T
0.468355	0.392029	0.394852	0.394385	0.39436 b_o2_c3 23001T
0.000102416	0	0	0	0 b_o2_c3 23001T
0.409099	0.392596	0.39522	0.394603	0.394692 b_o2_c3 23001T
1.53724	1.56913	1.57936	1.57735	1.57758 b_o2_c3 23001T
1.97623	1.17486	1.47025	1.47211	1.47198 b_c2_n3 23001U
0.467965	0.293961	0.36791	0.368442	0.368407 b_c2_n3 23001U
1.69616e-05	0	0	0	0 b_c2_n3 23001U
0.417985	0.292571	0.366192	0.366417	0.366639 b_c2_n3 23001U
1.58745	1.17176	1.46661	1.46801	1.46782 b_c2_n3 23001U
2.00633	1.2739	1.43756	1.44315	1.44335 b_n3_c4 23001U
0.47264	0.318735	0.359763	0.361466	0.361439 b_n3_c4 23001U
3.64269e-05	0	0	0	0 b_n3_c4 23001U
0.412855	0.314685	0.355354	0.356941	0.35723 b_n3_c4 23001U
1.5576	1.26058	1.42401	1.43052	1.4308 b_n3_c4 23001U
2.02578	1.62736	1.60106	1.60106	1.60227 b_c2_c6 23001V
0.474687	0.404262	0.398606	0.398606	0.397471 b_c2_c6 23001V
1.58133e-05	0	0	0	0 b_c2_c6 23001V
0.418814	0.405481	0.398354	0.398354	0.398315 b_c2_c6 23001V
1.57501	1.61243	1.58405	1.58405	1.58457 b_c2_c6 23001V
2.03005	1.5687	1.60153	1.59298	1.59935 b_c8_c18 23001X
0.476066	0.389563	0.405149	0.39149	0.396291 b_c8_c18 23001X
-2.30919e-06	0	0	0	0 b_c8_c18 23001X
0.42554	0.387772	0.398633	0.399013	0.404728 b_c8_c18 23001X
1.60266	1.54994	1.60815	1.58026	1.57983 b_c8_c18 23001X
2.01911	1.32578	1.58425	1.58425	1.58452 b_f1_n2 230020
0.470644	0.329931	0.396143	0.396143	0.396288 b_f1_n2 230020
1.55622e-05	0	0	0	0 b_f1_n2 230020
0.411189	0.334383	0.395997	0.395997	0.396164 b_f1_n2 230020
1.54002	1.33992	1.58452	1.58452	1.58477 b_f1_n2 230020
1.99605	1.44596	1.55975	1.55975	1.56024 b_n2_c7 230020
0.46684	0.378882	0.38868	0.38868	0.388822 b_n2_c7 230020
7.64304e-06	0	0	0	0 b_n2_c7 230020
0.414349	0.36196	0.390491	0.390491	0.390624 b_n2_c7 230020
1.55399	1.48501	1.55761	1.55761	1.55814 b_n2_c7 230020
1.97861	1.15166	1.55388	1.55388	1.55131 b_n4_o5 230021
0.456667	0.28837	0.387479	0.387479	0.387094 b_n4_o5 230021
-7.03941e-05	0	0	0	0 b_n4_o5 230021
0.399075	0.269174	0.38818	0.38818	0.387649 b_n4_o5 230021
1.48583	1.11458	1.53954	1.53954	1.54047 b_n4_o5 230021
2.07167	1.85494	1.51895	1.51895	1.5229 b_n10_o11 230021
0.464313	0.46152	0.378154	0.378154	0.38275 b_n10_o11 230021
-6.66416e-05	0	0	0	0 b_n10_o11 230021
0.38839	0.469527	0.386078	0.386078	0.383257 b_n10_o11 230021
1.39281	1.86511	1.53441	1.53441	1.52794 b_n10_o11 230021
2.03868	1.98816	1.6686	1.6686	1.63691 b_c2_n10 230022
0.473324	0.547751	0.405278	0.405278	0.431731 b_c2_n10 230022
-6.42131e-05	0	0	0	0 b_c2_n10 230022
0.414667	0.538199	0.460888	0.460888	0.423763 b_c2_n10 230022
1.54679	1.92655	1.63928	1.63928	1.62473 b_c2_n10 230022
2.04	1.98478	1.72213	1.7591	1.65589 b_n1_n2 230024
0.470653	0.528193	0.427932	0.448895	0.34187 b_n1_n2 230024
3.62575e-05	0	0	0	0 b_n1_n2 230024
0.417686	0.476429	0.429906	0.408184	0.364657 b_n1_n2 230024
1.54784	1.92734	1.74962	1.73796	1.77877 b_n1_n2 230024
2.15439	2.29318	1.57519	1.57519	1.57349 b_s2_n4 230026
0.487573	0.573519	0.394055	0.394055	0.393628 b_s2_n4 230026
-6.41818e-05	0	0	0	0 b_s2_n4 230026
0.406729	0.572314	0.393334	0.393334	0.392909 b_s2_n4 230026
1.48597	2.28929	1.57408	1.57408	1.57241 b_s2_n4 230026
2.11158	1.77966	1.69899	1.69899	1.70114 b_s2_c17 230026
0.486239	0.443817	0.42408	0.42408	0.424869 b_s2_c17 230026
-0.000149341	0	0	0	0 b_s2_c17 230026
0.417641	0.440604	0.421711	0.421711	0.422503 b_s2_c17 230026
1.54659	1.7586	1.68471	1.68471	1.68802 b_s2_c17 230026
2.06853	3.36914	1.62607	1.62607	1.68049 b_n15_c16 230027
0.478191	0	0.548521	0.548521	0.489887 b_n15_c16 230027
-5.34011e-05	0.0885314	0	0	0 b_n15_c16 230027
0.412067	1.26311	0.627672	0.627672	0.382565 b_n15_c16 230027
1.53175	2.15107	1.60979	1.60979	1.68203 b_n15_c16 230027
2.02414	1.92652	1.59311	1.59311	1.59473 b_c5_n15 230028
0.469853	0.484376	0.397579	0.397579	0.396697 b_c5_n15 230028
4.51869e-05	0	0	0	0 b_c5_n15 230028
0.410257	0.479505	0.398757	0.398757	0.40053 b_c5_n15 230028
1.52859	1.89822	1.5943	1.5943	1.59478 b_c5_n15 230028
2.03075	1.80705	1.60831	1.60831	1.62229 b_c2_n3 23002F
0.473778	0.450907	0.393143	0.393143	0.400606 b_c2_n3 23002F
-3.76459e-07	0	0	0	0 b_c2_n3 23002F
0.415922	0.457965	0.392229	0.392229	0.402167 b_c2_n3 23002F
1.559	1.79786	1.58843	1.58843	1.59791 b_c2_n3 23002F
1.95708	1.65	1.57818	1.57818	1.57551 b_n7_c8 23002G
0.460836	0.411966	0.390034	0.390034	0.404923 b_n7_c8 23002G
-5.34009e-06	0	0	0	0 b_n7_c8 23002G
0.414777	0.415022	0.416306	0.416306	0.413114 b_n7_c8 23002G
1.56605	1.66096	1.57859	1.57859	1.59303 b_n7_c8 23002G
2.06959	2.29612	1.64728	1.64728	1.6324 b_c8_c12 23002G
0.480077	0.573793	0.397295	0.397295	0.403595 b_c8_c12 23002G
-6.05549e-06	0	0	0	0 b_c8_c12 23002G
0.417309	0.574219	0.414331	0.414331	0.418897 b_c8_c12 23002G
1.55664	2.28984	1.62429	1.62429	1.62848 b_c8_c12 23002G
1.9781	1.43066	1.61976	1.61976	1.61831 b_c10_c11 23002K
0.468568	0.36784	0.403999	0.403999	0.400809 b_c10_c11 23002K
1.78841e-05	0	0	0	0 b_c10_c11 23002K
0.428627	0.36778	0.407381	0.407381	0.402294 b_c10_c11 23002K
1.62962	1.43963	1.6245	1.6245	1.62222 b_c10_c11 23002K
2.09383	2.05247	1.57955	1.57955	1.56646 b_c2_n1 23002M
0.480551	0.707807	0.397423	0.397423	0.404589 b_c2_n1 23002M
-1.95657e-05	0	0	0	0 b_c2_n1 23002M
0.407692	0.462436	0.414064	0.414064	0.404434 b_c2_n1 23002M
1.5049	2.03303	1.57362	1.57362	1.60263 b_c2_n1 23002M
2.07123	3.1895	1.52973	1.52973	1.53229 b_n1_n2 23002M
0.473031	0.725765	0.365703	0.365703	0.361951 b_n1_n2 23002M
9.10515e-06	0	0	0	0 b_n1_n2 23002M
0.402237	0.70816	0.401773	0.401773	0.388185 b_n1_n2 23002M
1.48189	3.11776	1.58051	1.58051	1.56798 b_n1_n2 23002M
2.05748	1.56565	1.57842	1.57842	1.57812 b_o3_c4 23002Q
0.468975	0.390818	0.394228	0.394228	0.39424 b_o3_c4 23002Q
8.79707e-05	0	0	0	0 b_o3_c4 23002Q
0.404176	0.389196	0.393702	0.393702	0.393531 b_o3_c4 23002Q
1.48037	1.56028	1.57559	1.57559	1.57516 b_o3_c4 23002Q
2.07747	1.77514	1.66198	1.66198	1.67144 b_n10_n11 23002U
0.478703	0.443397	0.414243	0.414243	0.417475 b_n10_n11 23002U
3.69541e-05	0	0	0	0 b_n10_n11 23002U
0.403698	0.44576	0.422264	0.422264	0.417567 b_n10_n11 23002U
1.49594	1.77786	1.67888	1.67888	1.67116 b_n10_n11 23002U
2.11438	1.7698	1.63422	1.63422	1.63318 b_c7_s9 23002W
0.485441	0.478077	0.407822	0.407822	0.407791 b_c7_s9 23002W
-0.000133465	0	0	0	0 b_c7_s9 23002W
0.424915	0.42889	0.404571	0.404571	0.405536 b_c7_s9 23002W
1.56751	1.73689	1.61938	1.61938	1.62023 b_c7_s9 23002W
2.05396	1.21849	1.58605	1.58605	1.58667 b_n13_c14 23002W
0.475965	0.32967	0.395812	0.395812	0.39562 b_n13_c14 23002W
-0.000139094	0	0	0	0 b_n13_c14 23002W
0.407628	0.286453	0.395002	0.395002	0.395009 b_n13_c14 23002W
1.51872	1.25425	1.57912	1.57912	1.57932 b_n13_c14 23002W
2.18866	4.70226	1.56356	1.56356	1.56328 b_n8_n9 23002X
0.479508	1.1742	0.389629	0.389629	0.389553 b_n8_n9 23002X
-1.78589e-05	0	0	0	0 b_n8_n9 23002X
0.367783	1.17209	0.387165	0.387165	0.387126 b_n8_n9 23002X
1.29195	4.68485	1.54386	1.54386	1.54368 b_n8_n9 23002X
2.02214	1.50754	1.56641	1.56641	1.60919 b_c13_c14 23002Y
0.474671	0.363661	0.381667	0.381667	0.393921 b_c13_c14 23002Y
-6.67796e-05	0	0	0	0 b_c13_c14 23002Y
0.420021	0.387072	0.390348	0.390348	0.397492 b_c13_c14 23002Y
1.58158	1.50608	1.61	1.61	1.60054 b_c13_c14 23002Y
2.05727	1.48886	1.52963	1.52963	1.53288 b_c8_c13 23002Z
0.479488	0.370474	0.379845	0.379845	0.381276 b_c8_c13 23002Z
9.21749e-05	0	0	0	0 b_c8_c13 23002Z
0.422126	0.371133	0.381987	0.381987	0.379902 b_c8_c13 23002Z
1.58055	1.47848	1.51961	1.51961	1.52412 b_c8_c13 23002Z
2.03742	1.52261	1.60582	1.60582	1.60551 b_n12_o13 230035
0.470727	0.380349	0.400978	0.400978	0.401071 b_n12_o13 230035
5.92369e-06	0	0	0	0 b_n12_o13 230035
0.420388	0.380707	0.401467	0.401467	0.401582 b_n12_o13 230035
1.56085	1.52162	1.60444	1.60444	1.60432 b_n12_o13 230035
2.00759	1.69062	1.60932	1.60932	1.60713 b_c3_n12 230037
0.468714	0.414171	0.39873	0.39873	0.408242 b_c3_n12 230037
7.48054e-05	0	0	0	0 b_c3_n12 230037
0.413076	0.427157	0.39647	0.39647	0.403657 b_c3_n12 230037
1.54746	1.69141	1.59579	1.59579	1.6074 b_c3_n12 230037
2.02202	1.65781	1.55364	1.55364	1.55701 b_n11_n12 230037
0.467651	0.408831	0.38655	0.38655	0.387215 b_n11_n12 230037
7.55898e-05	0	0	0	0 b_n11_n12 230037
0.402663	0.408969	0.392595	0.392595	0.392907 b_n11_n12 230037
1.49644	1.65435	1.5587	1.5587	1.55641 b_n11_n12 230037
2.04692	1.6081	1.60758	1.60758	1.60779 b_n14_o15 23003E
0.471714	0.401254	0.401551	0.401551	0.4016 b_n14_o15 23003E
-6.90449e-05	0	0	0	0 b_n14_o15 23003E
0.409583	0.402487	0.40119	0.40119	0.400921 b_n14_o15 23003E
1.52048	1.60564	1.60417	1.60417	1.60426 b_n14_o15 23003E
2.02568	2.0672	1.56832	1.56832	1.56796 b_o3_c4 23003G
0.46955	0.516425	0.391793	0.391793	0.39166 b_o3_c4 23003G
6.28138e-06	0	0	0	0 b_o3_c4 23003G
0.407126	0.517472	0.392337	0.392337	0.392352 b_o3_c4 23003G
1.51649	2.06827	1.5682	1.5682	1.56813 b_o3_c4 23003G
1.99776	1.52614	1.60174	1.60174	1.60212 b_c5_n6 23003G
0.467095	0.381015	0.399574	0.399574	0.399651 b_c5_n6 23003G
6.94028e-06	0	0	0	0 b_c5_n6 23003G
0.414936	0.383019	0.402125	0.402125	0.402249 b_c5_n6 23003G
1.55841	1.53092	1.60616	1.60616	1.60661 b_c5_n6 23003G
2.01009	1.72703	1.58229	1.58229	1.58129 b_c5_n13 23003G
0.468514	0.430785	0.394908	0.394908	0.394611 b_c5_n13 23003G
1.62525e-05	0	0	0	0 b_c5_n13 23003G
0.410663	0.430894	0.394886	0.394886	0.394636 b_c5_n13 23003G
1.53339	1.71976	1.57587	1.57587	1.57502 b_c5_n13 23003G
2.08254	1.5973	1.66959	1.68105	1.68081 b_s2_c5 23003I
0.484553	0.398433	0.416288	0.418956	0.418885 b_s2_c5 23003I
0.000192395	0	0	0	0 b_s2_c5 23003I
0.422403	0.395042	0.412976	0.415598	0.415571 b_s2_c5 23003I
1.57736	1.57687	1.64755	1.65839	1.65783 b_s2_c5 23003I
2.05858	1.85372	1.61852	1.61852	1.61355 b_c7_c8 23003K
0.479674	0.461577	0.402378	0.402378	0.400786 b_c7_c8 23003K
1.93901e-05	0	0	0	0 b_c7_c8 23003K
0.419891	0.457219	0.409735	0.409735	0.402158 b_c7_c8 23003K
1.57186	1.83725	1.62578	1.62578	1.61591 b_c7_c8 23003K
2.05339	1.63109	1.61156	1.61156	1.63489 b_c6_c7 23003M
0.4802	0.404988	0.401445	0.401445	0.408221 b_c6_c7 23003M
7.77547e-05	0	0	0	0 b_c6_c7 23003M
0.415643	0.41229	0.40761	0.40761	0.41081 b_c6_c7 23003M
1.56115	1.63588	1.65044	1.65044	1.61817 b_c6_c7 23003M
2.05179	2.79955	1.77726	1.72662	1.75335 b_n5_c6 23003N
0.4751	0.144897	0.476772	0.383198	0.428704 b_n5_c6 23003N
-6.76079e-05	0	0	0	0 b_n5_c6 23003N
0.402306	0.752074	0.587687	0.381687	0.417569 b_n5_c6 23003N
1.49555	1.72753	1.716	1.67293	1.704 b_n5_c6 23003N
2.07161	1.27301	1.61971	1.61971	1.61039 b_c6_c11 23003O
0.479887	0.299048	0.403416	0.403416	0.40107 b_c6_c11 23003O
5.49065e-06	0	0	0	0 b_c6_c11 23003O
0.413431	0.284408	0.404784	0.404784	0.403505 b_c6_c11 23003O
1.53817	1.27393	1.61124	1.61124	1.61306 b_c6_c11 23003O
2.0454	1.30911	1.6175	1.62071	1.6218 b_n2_c4 23003P
0.472949	0.325031	0.401556	0.402283	0.402479 b_n2_c4 23003P
6.79342e-05	0	0	0	0 b_n2_c4 23003P
0.409408	0.323745	0.39961	0.400143	0.400554 b_n2_c4 23003P
1.52087	1.28675	1.58817	1.59003	1.59092 b_n2_c4 23003P
2.07426	1.82915	1.6238	1.6238	1.62303 b_c11_s12 23003R
0.482589	0.456554	0.40534	0.40534	0.405256 b_c11_s12 23003R
1.00151e-05	0	0	0	0 b_c11_s12 23003R
0.414811	0.457186	0.405599	0.405599	0.405484 b_c11_s12 23003R
1.55266	1.82724	1.62125	1.62125	1.62122 b_c11_s12 23003R
2.04899	2.52357	1.71811	1.71811	1.72168 b_c4_c5 23003U
0.476519	0.952413	0.425673	0.425673	0.42655 b_c4_c5 23003U
-9.31664e-05	0	0	0	0 b_c4_c5 23003U
0.423689	0.773361	0.429766	0.429766	0.42926 b_c4_c5 23003U
1.58243	2.65614	1.70448	1.70448	1.70299 b_c4_c5 23003U
2.09172	2.51397	1.62598	1.62598	1.6211 b_n2_c13 23003V
0.4805	0.644676	0.40769	0.40769	0.406133 b_n2_c13 23003V
6.89005e-06	0	0	0	0 b_n2_c13 23003V
0.406531	0.59327	0.402296	0.402296	0.402106 b_n2_c13 23003V
1.50356	2.41215	1.60696	1.60696	1.6065 b_n2_c13 23003V
2.0518	1.88673	1.63551	1.63551	1.63495 b_c6_c16 23003W
0.478941	0.47693	0.408995	0.408995	0.407928 b_c6_c16 23003W
0.000206426	0	0	0	0 b_c6_c16 23003W
0.423671	0.46978	0.407974	0.407974	0.408156 b_c6_c16 23003W
1.58953	1.87999	1.63122	1.63122	1.63235 b_c6_c16 23003W
2.04303	1.82685	1.60807	1.60807	1.58074 b_c7_c18 230043
0.475874	0.477367	0.411656	0.411656	0.39232 b_c7_c18 230043
-1.22113e-05	0	0	0	0 b_c7_c18 230043
0.414831	0.280242	0.442932	0.442932	0.430394 b_c7_c18 230043
1.55031	2.0111	1.66812	1.66812	1.60178 b_c7_c18 230043
2.05148	2.10588	1.57016	1.57016	1.58274 b_n9_n11 230043
0.471736	0.731255	0.384512	0.384512	0.397655 b_n9_n11 230043
3.96584e-06	0	0	0	0 b_n9_n11 230043
0.40458	0.685908	0.395811	0.395811	0.429557 b_n9_n11 230043
1.49134	2.16084	1.67692	1.67692	1.63437 b_n9_n11 230043
2.04987	1.98034	1.51754	1.51754	1.53524 b_o6_c7 230048
0.477369	0.488501	0.377087	0.377087	0.385864 b_o6_c7 230048
0.000192344	0	0	0	0 b_o6_c7 230048
0.409695	0.476831	0.377221	0.377221	0.400659 b_o6_c7 230048
1.53321	1.98494	1.5548	1.5548	1.55467 b_o6_c7 230048
2.08141	1.66428	1.61735	1.61735	1.61988 b_c7_c13 230048
0.482723	0.462125	0.408908	0.408908	0.410727 b_c7_c13 230048
-2.07769e-05	0	0	0	0 b_c7_c13 230048
